1349,907.7697466626564,2219.9027043792275
1350,1302.232101558483,898.5160257837761
1351,943.8951282914987,1630.5142541010923
1352,1669.6340598756472,277.91360021428454
1353,1548.5913440550876,1518.1127685581896
1354,2631.086453089631,1322.2982651507612
1355,1760.2572670624909,140.862702598133
1356,956.4672609689591,1738.9379998767045
1357,1565.665208379305,1427.9460949972029
1358,751.3597145281261,1877.095839856443
1359,487.5848776586922,1790.8188840816176
1360,623.815005399497,235.45239934548832
1361,2682.5405410921653,1428.3475081980328
1362,1604.8522224297944,1481.2585834120264
1363,541.7738228095958,114.61976698229125
1364,2184.6904459289626,1151.8816483884968
1365,1410.664448180004,872.2295738479987
1366,1266.410911048958,1147.8782573958458
1367,1813.7870094902567,430.8761484434676
1368,2335.5616293482212,1392.152127074604
1369,1358.0674175230224,826.8078600353313
1370,1756.882780788018,522.6743770992449
1371,1196.1559131866684,1603.249276784652
1372,2588.7188977065985,1168.2530501895392
1373,1096.864011608837,1827.190570757358
1374,1552.2555626558972,475.4210192541298
1375,1020.6157974121542,743.1574216318203
1376,591.8630150926222,1722.4650509558323
1377,829.8986328994165,2026.991372541163
1378,948.715636329647,2273.601883222691
1379,1462.57992548604,800.6035382326281
1380,1503.6177079448498,711.2368503608038
1381,1411.485641587215,1234.3565021118613
1382,296.1594305601867,1339.1476635100753
1383,980.1626696396063,1862.8318331822577
1384,2385.2421554916277,1289.8058406580685
1385,1659.2560418665034,305.99456708875846
1386,1166.7814201186775,806.1255035022268
1387,1464.8432608562757,523.332124323168
1388,3086.541230906908,1392.3865547496848
1389,1675.6851756281592,602.5278009758852
1390,527.4420467787952,1850.2919493482032
1391,1436.067888244019,532.0671987817648
1392,1222.8270791951745,1163.250352402892
1393,1513.6196003587575,414.2038402825056
1394,1338.7313917278568,792.9012427350725
1395,832.2445510012035,510.68867156686474
1396,874.0094723428074,555.7853712195274
1397,1433.366259379862,555.2593696166742
1398,3005.993355743227,1638.2933160945945
1399,604.382638226598,183.67170903525061
1400,1606.7407206865248,479.495759856583
1401,2358.39067177832,1230.3768335979787
1402,3435.325956367933,1784.9414047829707
1403,1421.0909308856174,608.6732882012415
1404,2911.4248178820008,1548.56466827936
1405,2041.6457445643787,935.733836718636
1406,812.4204997773198,1718.1004313172127
1407,1380.3363919454555,515.7355160698413
1408,174.12029167882181,1402.895605077458
1409,1432.0287092270175,627.8584985073446
1410,1086.8693979009304,763.3452289116389
1411,2311.815666856829,960.1876614736394
1412,579.0516087964596,1305.763572929259
1413,2169.4675450692434,1000.0488475658946
1414,1473.834996335476,644.1722764596751
1415,1140.063829029481,1514.1981099615964
1416,2902.402956092251,1338.646115823062
1417,1640.1838572911736,369.60041062563323
1418,1204.1952278902704,1520.7949586187415
1419,1282.2885916178202,1002.370468759592
1420,1439.6915594441236,701.7441149233867
1421,1520.5569593689386,522.436288857855
1422,2172.70519437103,947.3210116365211
1423,611.4116589973021,1359.3786162931735
1424,2017.493045637993,1279.8475700904448
1425,1335.3944987195794,1185.1143020158268
1426,1296.75857981211,1497.6419959779505
1427,240.05521856000414,1579.3021817777576
1428,848.0903017168345,1269.942077814488
1429,1794.62007153017,82.15634981925461
1430,1363.4434133502382,539.4407640641633
1431,3086.8678273387504,1417.4970481441676
1432,1233.13275366881,1134.7946665200081
1433,1553.3044079046967,471.54289074298623
1434,1239.9447224719393,1239.620054869972
1435,3105.799463640542,1329.9328572712925
1436,864.9319564805221,1449.0098000821195
1437,712.389891768963,1846.1076519201924
1438,1410.5516730445995,1172.5455430362267
1439,754.3745686002554,1286.0746476560155
1440,3091.5726296409402,1397.8022255355006
1441,1471.3386079268685,1463.9282366758569
1442,1018.8796381507921,1661.7559321774156
1443,1101.2255398267403,1384.644778452759
1444,973.2901574741775,1699.5106219895017
1445,1490.806800483804,582.5712774672614
1446,810.4554285184905,534.293624064584
1447,2242.630045840207,1329.4854573776706
1448,318.1900335644915,1431.6811513191296
1449,1161.7569753165865,1630.3634458889753
1450,523.5568449474331,1655.270108495681
1451,597.0957016598257,1808.2607286327495
1452,569.1333572126007,1802.7904994123799
1453,1537.3006807857178,1626.7477866014108
1454,1631.4036754147485,376.10865526783573
1455,2623.4835345999927,1422.171108447141
1456,1535.3697627179126,1375.8026663638268
1457,2983.5839438833596,1606.5491919814694
1458,2804.9005262291453,1255.4403466986987
1459,686.794750041705,1775.6031032637886
1460,2248.7996970318504,1295.2275308258666
1461,275.1606707756087,1556.2432598425107
1462,1234.7044426954212,705.8677196557277
1463,1540.6652903403512,435.2043328063086
1464,1067.482496315738,1385.474519302002
1465,2507.5768180516734,1233.6991936730906
1466,1343.203156999662,778.0281939799298
1467,1319.1975323700694,550.5821284872954
1468,1441.5696509298054,948.2076532208746
1469,2630.788330655302,1194.119705163507
1470,3067.559741209556,1634.4524459682448
1471,497.54633986301434,1765.093811084119
1472,1837.4007589918988,424.5553406597128
1473,1040.9556600849737,1725.5411822235576
1474,735.4520618892627,366.82573276020605
1475,786.664179857577,1230.651396507315
1476,1643.2784486513451,297.4131781217968
1477,944.3850985245781,1493.6208317685705
1478,1123.6454086398928,1029.8923043423474
1479,1364.7299403348372,573.7507134213348
1480,1566.0829708624817,289.31373042825754
1481,1830.4138208334457,1348.863590563198
1482,1228.5069953876032,1615.687693368904
1483,1055.609342949341,1190.1589292753126
1484,1106.4016288960445,1274.3267901006607
1485,1713.0885334294703,475.5521705281833
1486,1091.9175162591619,1254.9602681226868
1487,2154.4964701668823,1037.284121248788
1488,1053.0142898370111,1563.3254582079321
1489,2833.0342792168403,1481.7037283789866
1490,2873.823309060101,1332.178603828355
1491,989.0720110809652,1478.834520493576
1492,1542.696837892201,1506.1304249451566
1493,604.1931935251778,1799.1246096003981
1494,2517.5112135914114,1362.4651523286866
1495,194.31426869886775,1052.153301313969
1496,1570.071350314125,350.9103397747362
1497,1495.9296123508097,1449.7131355675056
1498,1300.0053296089386,655.8775586717272
1499,1890.0091297618435,1342.1605828748284
1500,1214.8240229430496,1198.1817071065539
1501,1908.3543131703007,791.8362950053331
1502,1019.6422512329601,1496.2272330959725
1503,740.0518341625946,365.2754835793862
1504,3294.824224498753,1711.6647825219723
1505,1387.7714358780415,691.5317324686939
1506,952.7705028841034,2227.16274938311
1507,1664.5746022944,1491.1797187499494
1508,1252.4003198370983,1132.9936610041318
1509,1716.1777095055174,666.7962014258783
1510,3095.2806508511244,1345.102019756667
1511,608.3791971048873,220.50371247197927
1512,1362.926066331012,670.692172099616
1513,1214.712363552403,1560.05300972598
1514,539.1598209570152,1387.8727743692903
1515,2117.1038004153957,948.4341772555515
1516,1502.8183545659172,535.5283725494968
1517,279.29596701671994,1610.8611799797252
1518,1552.5226668686448,1253.8271904075752
1519,409.58405403049943,1785.6388431156877
1520,1762.3139732486247,111.01528576293146
1521,1513.878191343794,1424.1258052831508
1522,1787.205059646785,241.8349794038944
1523,326.4165968386678,1410.1614760547457
1524,1256.954755875557,1526.2296507713695
1525,1502.4833080032815,1447.4218976924667
1526,1643.6962355860703,1491.1559867283688
1527,2574.6621452263425,1426.9659790673927
1528,1194.063683604446,1318.6261933344404
1529,2645.2935016885035,1407.1683673646448
1530,3006.49090322518,1491.1685898188698
1531,1511.7264646122103,445.393023253705
1532,1701.2968642044345,472.5204542484497
1533,1583.3324379745932,327.51537304626265
1534,1514.0432956572479,1453.338810195287
1535,1395.341745522665,723.9679756404178
1536,1791.3521500306294,247.44263940128945
1537,645.3876271433257,1717.8892704468592
1538,1162.7417854516057,1345.9856280424078
1539,629.7263466415974,260.9164032569037
1540,1565.7518634079022,446.74355549292545
1541,957.8543181406957,1657.1674443819531
1542,2794.7570653880325,1468.929754216267
1543,855.7443045929474,504.7331040189146
1544,1033.6810922802283,1736.6887708310016
1545,988.9552011762182,1829.6640983041932
1546,2125.7503544971855,1045.615123376287
1547,2590.0844530704285,1266.4926389908178
1548,1438.72231516284,593.1588626490213
1549,1504.3110362460034,1552.3484409987489
1550,881.8124564261116,1690.8304756121709
1551,1798.4862597380218,1061.514334562845
1552,1112.0135595520655,1520.3507013384901
1553,1310.5328285949777,1452.9821299402163
1554,735.0343423805822,1014.6239636097779
1555,773.6490603218962,1024.2517425716694
1556,1377.801335463539,803.4235606955051
1557,1248.9868790040057,932.6285172013517
1558,926.2184247777933,1632.5145505842574
1559,1340.5242528809872,661.3372498175447
1560,3249.8785180097416,1729.1020506915756
1561,1682.9996962422754,123.22606086424219
1562,1766.954927613831,223.4601555540854
1563,1652.9879048357743,190.44752556924394
1564,1422.231735169385,581.223477825112
1565,938.4196165689626,2037.034498897921
1566,2862.6544827796756,1218.9093325777849
1567,202.98252730673295,1400.7027266485793
1568,631.936920727378,1761.7770282684824
1569,1264.1760771778554,1679.2893751511237
1570,2091.063838831318,922.2704451130852
1571,1389.1013647294403,541.1198190815672
1572,1428.1385542483665,1087.5429121735356
1573,2824.2809257098825,1246.358934469012
1574,555.0067751214679,1754.9112052222374
1575,954.303759239393,1856.0687201017352
1576,1600.546326304407,221.14160934318275
1577,1663.8772789916893,1397.5196250429694
1578,972.5277029051035,1515.2631439790246
1579,1370.1435365591299,729.6979359586709
1580,2583.7120658857584,1405.2815353694914
1581,3133.6456055408703,1600.683089389338
1582,755.190779744564,983.3677724004606
1583,1278.0172665035604,694.5451710337668
1584,1109.955495742351,1289.5983270681083
1585,1165.0323466800667,724.7777150181743
1586,1420.443921983117,1613.153561136182
1587,312.38366137179145,1719.4543589971736
1588,941.0930253624722,1812.2140514783496
1589,2568.60209622793,1152.6110950249579
1590,1538.743835067165,1440.1920350314651
1591,1050.9345574201736,793.6384648859942
1592,1049.7074150801045,1547.6490865148407
1593,1291.62869690567,1171.194501740769
1594,1127.4676599105278,903.4792892139349
1595,2119.7525345482495,1024.8211382226675
1596,547.1195235512582,118.10635230739308
1597,1137.1503847121016,861.2832686015249
1598,2669.647560039333,1212.2380619440446
1599,1842.5820949065774,82.72661363062603
1600,1636.3282469364285,154.31199937045702
1601,1673.295722297399,299.6504385142469
1602,1192.2651621226119,726.6854131998658
1603,239.89658162000217,1505.0225015716383
1604,530.240527649831,109.83421938828303
1605,2716.555631729111,1219.746163343569
1606,847.8177363922059,508.33209125534637
1607,2006.3747952553801,885.0231204472477
1608,1472.2453854930536,513.3939131226803
1609,2741.946907445984,1497.7152381303767
1610,1533.5392774521492,1533.622318094111
1611,905.2042023100157,1861.81463752429
1612,2285.1669408067733,1404.280720590307
1613,1967.0132662185717,1207.0035040143487
1614,920.6931993825142,2129.214543962942
1615,1769.9700629271542,118.72543240005041
1616,1137.3797589333988,1346.0291873664985
1617,618.2507191416651,1252.585483472714
1618,1020.0364643940245,1321.9130491972187
1619,3079.110833361967,1392.9355197108255
1620,1269.7513379586662,745.099205958335
1621,552.7911528143397,1889.7096966002132
1622,2690.5241425408017,1499.9813235275642
1623,303.4333512078547,1100.4865615279498
1624,719.8267456873995,411.0414508107228
1625,795.4537371938316,437.5975587640684
1626,676.6506043761282,1650.687843094953
1627,2949.0077821259624,1371.6692410999221
1628,867.8812031552754,1415.1184819420423
1629,2471.505064207942,1406.0146136491503
1630,1618.6226252405775,313.19238762103384
1631,3045.4860545439456,1294.0735565927914
1632,2588.3856185765767,1087.8374384668946
1633,1318.42307556216,1479.4733890520363
1634,1792.1226208395176,180.31800960079602
1635,794.6245016795856,1794.5021614349514
1636,1553.681033769202,1462.5444762565876
1637,1663.6997660158568,432.236106585378
1638,855.7144076695041,543.1342739191278
1639,1544.9710559624825,1587.0204358323604
1640,2796.3791570150156,1302.7678713936336
1641,687.6270089157396,1664.4783562431528
1642,1031.5974662936594,1743.5276324898944
1643,1563.0834695714975,309.68673563465165
1644,610.1235285846061,1748.2563826450762
1645,1215.2954437139508,1390.7699144505202
1646,1189.5042949986314,1487.9450566802263
1647,1834.24353881361,38.945033862168366
1648,2835.712096426103,1452.10541152098
1649,1043.6211882380671,861.8690124079721
1650,674.1593946869717,1947.0487806500053
1651,628.2799079041108,218.42539309741883
1652,981.4074103399871,836.5504360996173
1653,732.6709268781317,1849.1451591707012
1654,2813.628168639409,1480.6346859103173
1655,1356.445552923309,950.5046141118793
1656,2851.6804747531096,1559.811714030457
1657,191.35572305766573,1381.5384234216724
1658,816.9819144635266,493.404610058406
1659,849.5246628258994,966.4993403242133
1660,1142.1752992452919,1123.3573807824393
1661,1519.6156101508502,1534.354255753162
1662,3093.18248951828,1431.29638689611
1663,945.4974605381265,2210.2218168931317
1664,1029.2467674666734,856.2152312062391
1665,1338.916551845206,1308.8766314064462
1666,930.0691793287424,2065.963223231769
1667,1375.6563071372232,1590.1277954741436
1668,544.503188929936,109.90556252899957
1669,1499.8632795237918,1384.3246132522127
1670,2759.0283499470847,1444.0999093183993
1671,435.65731432500564,1717.5328120854929
1672,3396.9041836671786,1764.229799955104
1673,1217.7523869143324,1279.318470846247
1674,882.568867838657,1970.1858516546974
1675,997.5163711247521,1933.929612154279
1676,1415.7749829951842,463.2070745965264
1677,3031.421856838815,1281.0242396528106
1678,578.5606288337306,1278.2746384744405
1679,2639.9665272946295,1121.875350171214
1680,743.735050211372,1360.5824822731286
1681,272.8520934646326,1112.7199386120592
1682,308.80442321891195,1089.549725324693
1683,1268.8416037075547,942.6790754944284
1684,1270.4826817357805,1107.4364326072948
1685,764.5618395742046,1525.8861120203474
1686,298.16414159530103,1729.1090961231187
1687,669.752758911813,1666.114056200402
1688,418.0898563450054,1701.5702726006182
1689,1232.0762665428852,1143.3295029695269
1690,907.3259390735151,2172.853307962856
1691,2239.9973382509347,1251.3777936058639
1692,2552.336429272406,1097.1927969982187
1693,18.86948707194236,991.2466260649408
1694,511.4842706686465,1781.7662753846384
1695,967.500562380846,918.0035885583297
1696,653.6959781474369,266.859620045793
1697,1361.4148848195994,1126.1326345961281
1698,1495.3271926609598,1639.7713029892639
1699,1455.0840431547422,503.9778133208952
1700,535.4945772041899,1210.5737543449916
1701,1279.6162865537144,1172.9035498460064
1702,809.1864105592609,975.4637864950812
1703,2519.2586910923246,1353.092135066435
1704,2471.145639874199,1355.2012698629983
1705,1527.7922475120788,338.8199459975434
1706,707.5776848892053,990.370869457206
1707,837.4357649623489,1248.6493794522717
1708,2595.0316407816554,1147.5473116040666
1709,1659.9320959598251,416.4120847713982
1710,1068.2882523130074,1535.8298848188585
1711,1068.6808256390475,1635.3295229824762
1712,1322.4223810515746,658.7479244617456
1713,964.5361218303865,2041.093476493937
1714,540.1662180334638,1845.4195755752294
1715,1087.6180804817047,1591.6474244078283
1716,1339.782640598941,696.6963901637934
1717,805.156339445803,492.17030223175965
1718,418.7220739415194,1471.420637746646
1719,331.8989727647196,1756.0846880307058
1720,1421.8707296451162,662.0566758207691
1721,1393.928043990775,848.1955210287484
1722,972.1568469710917,944.7510859620226
1723,847.9803046359968,1483.8745449388316
1724,1120.3685501736843,1430.4733619589485
1725,1714.6390989077233,220.72092414213742
1726,1767.8895944118408,376.07292130804416
1727,2177.0541747914594,1253.8289991061552
1728,1609.9261191325966,358.61629676185817
1729,1767.0822894292598,24.922468678137832
1730,1350.6915790713228,1035.5184405027194
1731,1589.9890586649797,329.6212312971262
1732,1460.2500621729102,1520.0773655949145
1733,1775.244710744503,646.838370704651
1734,1153.8814570708905,1471.667061608629
1735,761.8496551908669,1958.3990971831922
1736,2254.8743774564496,1174.9995622985166
1737,1442.0576766409738,567.4257050610238
1738,628.9654462425046,1718.5032262147863
1739,1613.4300232521216,355.3904200944539
1740,1633.9591103859063,350.5036739223813
1741,1074.3554408262887,1672.1478360435456
1742,836.9673783881467,1635.5787784950096
1743,3189.818742732248,1615.9388634035936
1744,1281.8532735241547,1143.5276189638919
1745,274.471903902403,1513.0409511738255
1746,1308.1068286964428,630.8990859281413
1747,1588.7337012539933,380.13545799908127
1748,2544.431455575051,1263.73494127628
1749,1343.0500604021238,884.7785619818637
1750,656.6291983996286,1613.707668928835
1751,2301.7879000570906,1357.5014443764476
1752,455.2973789848824,1806.9977737196073
1753,437.276054964207,1772.0910493767942
1754,954.7174352822459,2187.6268079909573
1755,777.8792080517594,433.4503957169769
1756,1649.8925124276045,618.6795439070776
1757,3214.015137420826,1723.2142392058577
1758,1745.2570565180001,354.0329299239485
1759,1848.3281259373282,258.3615794819165
1760,3525.7503334020626,1811.776596521093
1761,1649.311102660712,167.65759085893103
1762,3033.9444393848657,1339.8152671982962
1763,2940.290522805119,1570.1012016703896
1764,763.2794400045361,1856.660394407545
1765,2851.610859575852,1470.483517162816
1766,758.6013831358738,1560.3525144091668
1767,789.1512316394674,2000.3603036493323
1768,2195.5839418810733,1032.8725172033608
1769,1119.5777909081712,1622.708663488502
1770,1125.2188845731882,1483.8711391208153
1771,931.5851988350179,2083.1642550545444
1772,1844.5752979826611,776.2336504763559
1773,1393.054130972104,1455.1090830737912
1774,615.0841377905083,1799.8382807769108
1775,1021.7128704151157,1317.1109687664007
1776,2207.98402023575,982.2895104726591
1777,1419.0141117934418,644.7001781432954
1778,1535.2220911808927,1494.6862493524459
1779,1353.9670547999237,1314.1838544705442
1780,1001.932331332969,1209.3046005253345
1781,1753.5231015738273,111.72022040150739
1782,1265.902091791029,1162.9292094955997
1783,1435.1643464455922,619.2311041262259
1784,845.0813114871987,493.6026693708955
1785,1196.5355137864437,1653.9904104909624
1786,1440.5312544331607,647.8127689416149
1787,3185.288884227426,1619.9042887944856
1788,2318.531532850917,1059.3555938699355
1789,1609.0026209573125,1435.1183134720309
1790,1070.1646045592186,1873.959581029772
1791,3566.3757677637946,1826.4300779642679
1792,944.01588259366,706.3019704857852
1793,1039.8815248197188,1448.25544086334
1794,2974.047663614013,1589.126246811769
1795,1457.3137674854067,536.4969279856504
1796,2909.257642238737,1424.6795920396883
1797,2183.9775842363783,1011.1808516930658
1798,1359.884251393289,1439.4480195203505
1799,2695.766781835333,1450.546779462737
1800,1003.7795175969936,1479.4390131100026
1801,1221.6917808391102,1205.3465123350823
1802,1018.9398574652251,1949.0283890444723
1803,14.218323341566652,992.325971646032
1804,1627.8414718899462,274.26107238035405
1805,1738.4365078611743,462.3512029696382
1806,1604.9588567271594,268.70844211912083
1807,1450.9248786853932,565.7783050079094
1808,1829.331636859251,230.08113158961265
1809,1291.9781104047422,1218.4938456784776
1810,773.7518095731433,946.2982161782318
1811,3061.5031990505854,1344.683577453239
1812,1720.5472409130607,307.0595943108719
1813,800.6583935178327,2012.9659063569584
1814,1296.5868839949876,685.2428404211671
1815,1657.2063574633446,301.3340942761273
1816,899.6528708736299,631.9784934163808
1817,643.4002039846467,247.96482907835332
1818,1192.8692403283362,1371.9776030283685
1819,1931.4926519035957,1321.9182995084343
1820,722.2782935483043,1022.348875814825
1821,1448.5095089050576,1497.2432243288642
1822,1596.9298877338745,331.71683375779946
1823,1065.4245784683349,1435.3387422707935
1824,840.7555494828373,504.9449947685334
1825,1025.0108385238648,1533.4401898337123
1826,3230.5951745382417,1683.2704321538558
1827,3052.6758759400523,1498.645292804514
1828,1220.8655988654405,944.4771336684706
1829,982.1122669594309,2127.0219161211216
1830,1193.7224958409229,1312.3732013119914
1831,3428.942733074871,1763.6821248765987
1832,1913.9702138981825,820.8180144517305
1833,1702.2120170004173,97.69268074053166
1834,1351.1359426686336,1547.7418261563705
1835,1117.7523755855882,1747.9741124577383
1836,1070.8110544042888,1606.2357675224532
1837,2612.0574681474636,1299.3510743127126
1838,648.2632100730203,274.8695897122294
1839,1257.263029767252,1154.774704117491
1840,863.5122771438793,610.0198293866985
1841,1351.468441355734,875.1177596920371
1842,1553.066021945468,439.3426458517747
1843,276.30026776169353,1579.524188757453
1844,1757.9267575952497,936.9590299981212
1845,572.4133702825309,1253.870198679666
1846,337.94785960403215,1100.1564009589492
1847,941.0251750530184,1015.4830838985602
1848,582.8441006907733,189.78504327511166
1849,1393.7624001112108,699.7346906905556
1850,926.4262475229272,2113.791805177031
1851,992.1915971575156,2142.6044092576058
1852,2295.353396285369,1296.3246739053068
1853,1023.278125111667,1320.3304023029514
1854,1141.9792961971498,1653.7365839265326
1855,1612.979883921852,279.0509013333786
1856,1222.657768515778,1237.0368972104118
1857,2126.2784114548726,1004.631817940055
1858,1626.9031397422004,317.248555126141
1859,1318.3939488469414,1045.955938875897
1860,2814.7939720198583,1221.681648072044
1861,2298.1766355359964,952.8241454968075
1862,3225.3972599193803,1634.7266278214456
1863,812.1323394642404,513.7785153875848
1864,1437.334939205596,486.00000436132086
1865,238.0646459657818,1108.6911543577055
1866,1390.931397250051,930.6075672269707
1867,890.7329343301626,942.0220110561236
1868,2885.222998732278,1430.4408443437574
1869,2727.134540753228,1170.258263944131
1870,2126.6429224078365,1211.0641832691492
1871,1301.5032825520689,1035.475768232953
1872,228.5565033730034,1512.1637212604603
1873,1728.067015554371,152.747981552368
1874,939.1197576266845,2264.7332152837316
1875,1018.7479885883,1853.7561774421122
1876,958.4716755691138,2022.447582497525
1877,1465.1371629822304,1472.576624274503
1878,669.5396456716886,1842.2349909233496
1879,1801.8443444921907,50.6279775720337
1880,2654.0681332080235,1201.3117555266535
1881,3029.908898366717,1421.658718614406
1882,1414.055038691311,746.0084443324272
1883,1387.1214034842567,524.6548656581116
1884,193.7314941603077,1062.993334331912
1885,1260.7410423357383,1114.6173163730878
1886,1160.6231488628234,1569.3938712754364
1887,1457.841487164032,415.65929032020784
1888,813.1201273396712,1972.6128852573972
1889,1450.7517142138715,590.7676614875891
1890,879.3568459201815,1263.0372190081657
1891,2809.7739625654435,1307.2556624622387
1892,780.6592477834383,1716.8728763365152
1893,1495.4399375531202,691.4388692673069
1894,1265.8827763801096,1319.734557621611
1895,1669.8007186239129,1524.3420273420154
1896,593.2773637732723,1284.9255720654871
1897,628.2756971257969,1706.8186449789032
1898,1058.0461786574479,872.6711921816367
1899,1642.8221585334913,322.4539980092942
1900,1076.909427229781,881.192486421828
1901,1362.9175878788326,519.6295724988535
1902,1494.334168248176,396.29012821479034
1903,2448.684283437458,1355.116753435915
1904,818.5729874199209,489.01883974392797
1905,1329.4805593898304,747.7616270150295
1906,1504.7774092523214,520.1738569482538
1907,933.9189918391945,2050.9600089106393
1908,106.1435101433613,1016.7263826203247
1909,2267.374176483839,1073.9018232476874
1910,1382.9081699218711,795.0155131886058
1911,580.7179970565335,1845.1931319981143
1912,1744.7318236639753,578.1393062379204
1913,3420.443203434071,1765.2728484607433
1914,1099.560574729351,1670.918753431879
1915,2932.6282428095496,1510.6276487219584
1916,1032.4935790587194,1311.2207685261121
1917,1624.311288985001,298.94730118198487
1918,945.909586495992,923.2942959640919
1919,2694.432156725401,1500.8496967492708
1920,853.6018468676812,1592.6275242480053
1921,1541.2032162186315,1568.6624933747694
1922,2513.4496435500755,1361.1643777640145
1923,1353.983274818776,702.4844511759221
1924,3502.454771485719,1801.0381212107138
1925,925.5047478554653,2200.3614256257456
1926,803.5344529358815,432.7381317869494
1927,1051.65579701608,1321.843825932457
1928,2735.460916259112,1416.8451458117866
1929,1064.156691949134,1566.1800040522994
1930,1048.7777615207438,1968.009113587204
1931,1553.9559223017181,491.7039266049629
1932,626.6139284443217,1644.2639254576893
1933,1117.4341227742457,1760.2497908701473
1934,2299.8874255914616,1399.6890764349491
1935,544.7283728308802,1235.620389377981
1936,2503.6091051085587,1304.4218045336495
1937,793.118325972634,1958.0418222594726
1938,913.1524546369299,1800.6944928239861
1939,1442.5717013183776,1446.8885618609863
1940,1701.6910733467967,195.84019886488574
1941,1348.0615813822649,729.425033167797
1942,1297.9214133513399,1028.7906831991077
1943,2179.3029802795522,1011.4938586932224
1944,639.044216413848,1626.024448053195
1945,1495.496112441774,581.8580910775655
1946,1640.1402450892642,1508.0457571878228
1947,782.7542592167487,435.11084108673117
1948,1742.552615872527,127.60413759585596
1949,2626.577809796724,1286.6246307997387
1950,1660.9611675774381,444.6288644446197
1951,2633.922811359203,1251.7072542777307
1952,2845.325851125329,1488.403712198581
1953,1243.363843578702,1255.8506722012394
1954,1138.8839581534062,1509.4984118849436
1955,1233.5190530298505,1001.1732340289823
1956,1439.881557320062,491.90365869736075
1957,1314.2460019778348,1318.8096457356553
1958,1395.522511143294,1322.5421797943322
1959,1609.6166405086085,230.6903491566791
1960,1547.5515882120671,373.2314072260575
1961,975.3087157326366,1588.3621418785176
1962,2788.430378291044,1252.7418701330569
1963,1306.114183272546,703.3363939983618
1964,974.76455486324,2140.6597733838908
1965,1211.0532504754967,732.2250646246916
1966,1591.6071893035098,1465.0084790515596
1967,2614.0489986393477,1348.5707708610341
1968,791.6690070181512,507.1490555260114
1969,242.63209707527943,1080.8919418451605
1970,1000.5985518441593,1754.897518793814
1971,878.2360794356068,629.303023729329
1972,3147.650223066043,1597.7178045817
1973,990.6140388811233,1650.7539401502274
1974,1586.7782377322774,352.54869323896224
1975,1330.0635320436015,920.3486753128878
1976,760.128908134648,1612.6615492426006
1977,544.9576241143012,104.04726255037406
1978,2183.5163741666056,1096.4722148330043
1979,447.6692886183324,1713.934961645289
1980,960.7022387278435,2014.1513606219146
1981,505.1062316617575,1837.6499973744355
1982,2181.460001560298,999.7450980839958
1983,1370.1813484144711,902.6163378077149
1984,1688.4726100469254,515.6077874410975
1985,875.6550281070917,931.0644212873847
1986,1032.803963660846,1539.5985803127192
1987,172.3479585769299,1035.6224529817816
1988,2068.9480989671433,970.4104003987791
1989,2585.8544418613315,1378.8868096662013
1990,599.6304904857009,194.13242801758147
1991,1566.2963605532366,1504.8551962409313
1992,189.18416896545497,1394.861135296437
1993,1490.9743796730195,543.1436904173712
1994,2430.0534760486053,1146.3530326288646
1995,836.1777099617888,1015.6975735814793
1996,1330.479151433648,1454.1199450307633
1997,908.0553026840203,1667.796628658993
1998,1543.3192213851146,1595.1292514639185
1999,1965.6441099075053,1253.1351145494552
2000,1660.9024674060674,573.4673622202753
2001,2149.9912731700815,964.8842229812232
2002,1784.225835607563,47.55050141865684
2003,1459.3251282103745,565.4363929602039
2004,1663.9607155651586,387.45992336528934
2005,876.4621420691483,1887.7881783623486
2006,1388.420621344032,784.3202306362072
2007,2085.3615816320444,966.4468687619991
2008,943.2240461866179,2172.6623488387313
2009,1602.9919428668397,227.63434988185108
2010,1955.9710778622068,839.3906227714748
2011,1806.6715852587308,623.3931854514162
2012,1108.9568854608465,1681.8493238418569
2013,1025.514495860668,1572.4925259592258
2014,1032.8439622791273,1487.0612213975176
2015,983.3726410366701,1823.7470493202527
2016,331.5701774725449,1047.2819625734446
2017,533.6675207081182,127.44576001661443
2018,1084.8454483296764,839.332771036766
2019,626.8815923167056,1667.1366409838222
2020,1915.2819014035713,1367.7879054840294
2021,1105.5639973220784,863.2166460377264
2022,415.62027941462264,1361.7527802752688
2023,560.3837812611797,1848.4086990193568
2024,3043.26017853091,1623.19311383473
2025,725.5295924703164,417.5319414709561
2026,969.2809731035757,2225.2007602931117
2027,524.5869702578643,106.94672579610352
2028,1328.0473550402985,1521.167758971043
2029,1450.6626805907456,755.3031362586272
2030,1410.3795717672592,570.1010303922993
2031,2594.3737821523364,1372.537143826111
2032,778.1576654244376,417.64803279125874
2033,1680.1948660299597,228.2817888453188
2034,1324.13721734499,1319.8075400278756
2035,997.21865259131,1914.7599015972287
2036,934.4862107161007,2235.2460195127323
2037,1396.3037630691283,1506.9511985866234
2038,1303.8655281066858,1274.7513879525347
2039,2946.543429218685,1300.5779252436898
2040,2550.761256842789,1129.9376067306857
2041,1111.7556627426425,1586.5898983821287
2042,1281.38753160634,1325.7525363278064
2043,1579.510413891544,416.3113589221756
2044,1541.0506371225117,1606.070778149301
2045,1823.924055253616,372.6783518364397
2046,803.0134010035949,1589.276358944024
2047,1329.1759354220917,582.0855853341343
2048,1046.0468436814904,1879.4587133117495
2049,1300.0771238177947,1069.2332805921194
2050,750.0140868738075,1660.4682809465842
2051,1157.4123141537389,1286.01386115492
